"Plot Title: 21064690"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 21064690, SEN S/N: 21064690)","Intensity, Lux (LGR S/N: 21064690, SEN S/N: 21064690)","Bad Battery (LGR S/N: 21064690)","End Of File (LGR S/N: 21064690)"
2268,10/09/21 02:15:00 AM,18.806,85422.8,,
2269,10/09/21 02:30:00 AM,18.806,85422.8,,
2270,10/09/21 02:45:00 AM,18.806,85422.8,,
2271,10/09/21 03:00:00 AM,18.806,85422.8,,
2272,10/09/21 03:15:00 AM,18.806,85422.8,,
2273,10/09/21 03:30:00 AM,18.806,85422.8,,
2274,10/09/21 03:45:00 AM,18.711,85422.8,,
2275,10/09/21 04:00:00 AM,18.711,85422.8,,
2276,10/09/21 04:15:00 AM,18.711,85422.8,,
2277,10/09/21 04:30:00 AM,18.711,85422.8,,
2278,10/09/21 04:45:00 AM,18.711,85422.8,,
2279,10/09/21 05:00:00 AM,18.711,85422.8,,
2280,10/09/21 05:15:00 AM,18.711,85422.8,,
2281,10/09/21 05:30:00 AM,18.616,85422.8,,
2282,10/09/21 05:45:00 AM,18.616,85422.8,,
2283,10/09/21 06:00:00 AM,18.616,85422.8,,
2284,10/09/21 06:15:00 AM,18.616,85422.8,,
2285,10/09/21 06:30:00 AM,18.616,85422.8,,
2286,10/09/21 06:45:00 AM,18.521,85422.8,,
2287,10/09/21 07:00:00 AM,18.426,85422.8,,
2288,10/09/21 07:15:00 AM,18.426,85422.8,,
2289,10/09/21 07:30:00 AM,18.426,82667.2,,
2290,10/09/21 07:45:00 AM,18.331,82667.2,,
2291,10/09/21 08:00:00 AM,18.331,82667.2,,
2292,10/09/21 08:15:00 AM,18.331,82667.2,,
2293,10/09/21 08:30:00 AM,18.331,82667.2,,
2294,10/09/21 08:45:00 AM,18.426,82667.2,,
2295,10/09/21 09:00:00 AM,18.521,82667.2,,
2296,10/09/21 09:15:00 AM,18.616,82667.2,,
2297,10/09/21 09:30:00 AM,18.616,82667.2,,
2298,10/09/21 09:45:00 AM,18.806,82667.2,,
2299,10/09/21 10:00:00 AM,18.901,85422.8,,
2300,10/09/21 10:15:00 AM,19.092,85422.8,,
2301,10/09/21 10:30:00 AM,19.282,85422.8,,
2302,10/09/21 10:45:00 AM,19.472,85422.8,,
2303,10/09/21 11:00:00 AM,19.662,85422.8,,
2304,10/09/21 11:15:00 AM,19.758,85422.8,,
2305,10/09/21 11:30:00 AM,19.948,85422.8,,
2306,10/09/21 11:45:00 AM,20.138,85422.8,,
2307,10/09/21 12:00:00 PM,20.424,85422.8,,
2308,10/09/21 12:15:00 PM,20.424,85422.8,,
2309,10/09/21 12:30:00 PM,20.710,85422.8,,
2310,10/09/21 12:45:00 PM,20.901,88178.4,,
2311,10/09/21 01:00:00 PM,21.091,88178.4,,
2312,10/09/21 01:15:00 PM,21.282,88178.4,,
2313,10/09/21 01:30:00 PM,21.473,88178.4,,
2314,10/09/21 01:45:00 PM,21.664,88178.4,,
2315,10/09/21 02:00:00 PM,21.855,88178.4,,
2316,10/09/21 02:15:00 PM,21.855,88178.4,,
2317,10/09/21 02:30:00 PM,21.951,88178.4,,
2318,10/09/21 02:45:00 PM,22.046,88178.4,,
2319,10/09/21 03:00:00 PM,22.238,88178.4,,
2320,10/09/21 03:15:00 PM,22.238,88178.4,,
2321,10/09/21 03:30:00 PM,22.238,88178.4,,
2322,10/09/21 03:45:00 PM,22.333,88178.4,,
2323,10/09/21 04:00:00 PM,22.429,88178.4,,
2324,10/09/21 04:15:00 PM,22.429,88178.4,,
2325,10/09/21 04:30:00 PM,22.333,88178.4,,
2326,10/09/21 04:45:00 PM,22.238,88178.4,,
2327,10/09/21 05:00:00 PM,22.333,88178.4,,
2328,10/09/21 05:15:00 PM,22.429,88178.4,,
2329,10/09/21 05:30:00 PM,22.333,88178.4,,
2330,10/09/21 05:45:00 PM,22.333,88178.4,,
2331,10/09/21 06:00:00 PM,22.238,88178.4,,
2332,10/09/21 06:15:00 PM,22.238,88178.4,,
2333,10/09/21 06:30:00 PM,22.238,88178.4,,
2334,10/09/21 06:45:00 PM,22.142,88178.4,,
2335,10/09/21 07:00:00 PM,21.951,88178.4,,
2336,10/09/21 07:15:00 PM,21.664,88178.4,,
2337,10/09/21 07:30:00 PM,21.473,88178.4,,
2338,10/09/21 07:45:00 PM,21.282,88178.4,,
2339,10/09/21 08:00:00 PM,21.187,88178.4,,
2340,10/09/21 08:15:00 PM,21.187,88178.4,,
2341,10/09/21 08:30:00 PM,21.187,88178.4,,
2342,10/09/21 08:45:00 PM,21.091,88178.4,,
2343,10/09/21 09:00:00 PM,20.901,88178.4,,
2344,10/09/21 09:15:00 PM,20.710,88178.4,,
2345,10/09/21 09:30:00 PM,20.710,88178.4,,
2346,10/09/21 09:45:00 PM,20.710,88178.4,,
2347,10/09/21 10:00:00 PM,20.615,85422.8,,
2348,10/09/21 10:15:00 PM,20.519,85422.8,,
2349,10/09/21 10:30:00 PM,20.519,85422.8,,
2350,10/09/21 10:45:00 PM,20.424,85422.8,,
2351,10/09/21 11:00:00 PM,20.329,85422.8,,
2352,10/09/21 11:15:00 PM,20.234,85422.8,,
2353,10/09/21 11:30:00 PM,20.138,85422.8,,
2354,10/09/21 11:45:00 PM,20.138,85422.8,,
2355,10/10/21 12:00:00 AM,20.234,85422.8,,
2356,10/10/21 12:15:00 AM,20.138,85422.8,,
2357,10/10/21 12:30:00 AM,20.043,85422.8,,
2358,10/10/21 12:45:00 AM,20.043,85422.8,,
2359,10/10/21 01:00:00 AM,20.043,85422.8,,
2360,10/10/21 01:15:00 AM,20.043,85422.8,,
2361,10/10/21 01:30:00 AM,20.043,85422.8,,
2362,10/10/21 01:45:00 AM,19.948,85422.8,,
2363,10/10/21 02:00:00 AM,19.758,85422.8,,
2364,10/10/21 02:15:00 AM,19.758,85422.8,,
2365,10/10/21 02:30:00 AM,19.662,85422.8,,
2366,10/10/21 02:45:00 AM,19.662,85422.8,,
2367,10/10/21 03:00:00 AM,19.662,85422.8,,
2368,10/10/21 03:15:00 AM,19.567,85422.8,,
2369,10/10/21 03:30:00 AM,19.567,85422.8,,
2370,10/10/21 03:45:00 AM,19.472,85422.8,,
2371,10/10/21 04:00:00 AM,19.472,85422.8,,
2372,10/10/21 04:15:00 AM,19.377,85422.8,,
2373,10/10/21 04:30:00 AM,19.377,85422.8,,
2374,10/10/21 04:45:00 AM,19.377,85422.8,,
2375,10/10/21 05:00:00 AM,19.282,85422.8,,
2376,10/10/21 05:15:00 AM,19.282,85422.8,,
2377,10/10/21 05:30:00 AM,19.187,85422.8,,
2378,10/10/21 05:45:00 AM,19.282,85422.8,,
2379,10/10/21 06:00:00 AM,19.187,85422.8,,
2380,10/10/21 06:15:00 AM,18.996,85422.8,,
2381,10/10/21 06:30:00 AM,18.806,85422.8,,
2382,10/10/21 06:45:00 AM,18.806,85422.8,,
2383,10/10/21 07:00:00 AM,18.711,85422.8,,
2384,10/10/21 07:15:00 AM,18.711,85422.8,,
2385,10/10/21 07:30:00 AM,18.521,85422.8,,
2386,10/10/21 07:45:00 AM,18.331,85422.8,,
2387,10/10/21 08:00:00 AM,18.236,82667.2,,
2388,10/10/21 08:15:00 AM,18.236,82667.2,,
2389,10/10/21 08:30:00 AM,18.140,82667.2,,
2390,10/10/21 08:45:00 AM,18.140,82667.2,,
2391,10/10/21 09:00:00 AM,18.045,82667.2,,
2392,10/10/21 09:15:00 AM,18.045,82667.2,,
2393,10/10/21 09:30:00 AM,18.045,82667.2,,
2394,10/10/21 09:45:00 AM,18.045,82667.2,,
2395,10/10/21 10:00:00 AM,17.950,82667.2,,
2396,10/10/21 10:15:00 AM,17.855,82667.2,,
2397,10/10/21 10:30:00 AM,18.045,82667.2,,
2398,10/10/21 10:45:00 AM,18.140,82667.2,,
2399,10/10/21 11:00:00 AM,18.140,82667.2,,
2400,10/10/21 11:15:00 AM,18.140,82667.2,,
2401,10/10/21 11:30:00 AM,18.140,82667.2,,
2402,10/10/21 11:45:00 AM,18.045,82667.2,,
2403,10/10/21 12:00:00 PM,18.140,82667.2,,
2404,10/10/21 12:15:00 PM,18.140,82667.2,,
2405,10/10/21 12:30:00 PM,18.236,82667.2,,
2406,10/10/21 12:45:00 PM,18.331,82667.2,,
2407,10/10/21 01:00:00 PM,18.426,82667.2,,
2408,10/10/21 01:15:00 PM,18.426,82667.2,,
2409,10/10/21 01:30:00 PM,18.616,82667.2,,
2410,10/10/21 01:45:00 PM,18.521,82667.2,,
2411,10/10/21 02:00:00 PM,18.711,82667.2,,
2412,10/10/21 02:15:00 PM,18.711,82667.2,,
2413,10/10/21 02:30:00 PM,18.806,82667.2,,
2414,10/10/21 02:45:00 PM,18.806,82667.2,,
2415,10/10/21 03:00:00 PM,18.806,82667.2,,
2416,10/10/21 03:15:00 PM,18.806,82667.2,,
2417,10/10/21 03:30:00 PM,18.806,82667.2,,
2418,10/10/21 03:45:00 PM,18.806,82667.2,,
2419,10/10/21 04:00:00 PM,18.616,82667.2,,
2420,10/10/21 04:15:00 PM,18.521,82667.2,,
2421,10/10/21 04:30:00 PM,18.521,82667.2,,
2422,10/10/21 04:45:00 PM,18.426,82667.2,,
2423,10/10/21 05:00:00 PM,18.521,82667.2,,
2424,10/10/21 05:15:00 PM,18.426,82667.2,,
2425,10/10/21 05:30:00 PM,18.236,82667.2,,
2426,10/10/21 05:45:00 PM,18.236,82667.2,,
2427,10/10/21 06:00:00 PM,18.140,82667.2,,
2428,10/10/21 06:15:00 PM,17.855,82667.2,,
2429,10/10/21 06:30:00 PM,17.760,82667.2,,
2430,10/10/21 06:45:00 PM,17.665,82667.2,,
2431,10/10/21 07:00:00 PM,17.570,82667.2,,
2432,10/10/21 07:15:00 PM,17.570,82667.2,,
2433,10/10/21 07:30:00 PM,17.475,82667.2,,
2434,10/10/21 07:45:00 PM,17.379,79911.6,,
2435,10/10/21 08:00:00 PM,17.284,79911.6,,
2436,10/10/21 08:15:00 PM,17.284,79911.6,,
2437,10/10/21 08:30:00 PM,17.284,79911.6,,
2438,10/10/21 08:45:00 PM,17.189,79911.6,,
2439,10/10/21 09:00:00 PM,17.094,79911.6,,
2440,10/10/21 09:15:00 PM,16.999,79911.6,,
2441,10/10/21 09:30:00 PM,17.094,79911.6,,
2442,10/10/21 09:45:00 PM,17.094,79911.6,,
2443,10/10/21 10:00:00 PM,16.999,79911.6,,
2444,10/10/21 10:15:00 PM,16.999,79911.6,,
2445,10/10/21 10:30:00 PM,16.903,79911.6,,
2446,10/10/21 10:45:00 PM,16.903,77156.1,,
2447,10/10/21 11:00:00 PM,16.903,77156.1,,
2448,10/10/21 11:15:00 PM,16.903,77156.1,,
2449,10/10/21 11:30:00 PM,16.903,77156.1,,
2450,10/10/21 11:45:00 PM,16.808,77156.1,,
2451,10/11/21 12:00:00 AM,16.808,77156.1,,
2452,10/11/21 12:15:00 AM,16.713,77156.1,,
2453,10/11/21 12:30:00 AM,16.618,74400.5,,
2454,10/11/21 12:45:00 AM,16.618,77156.1,,
2455,10/11/21 01:00:00 AM,16.618,77156.1,,
2456,10/11/21 01:15:00 AM,16.523,77156.1,,
2457,10/11/21 01:30:00 AM,16.427,77156.1,,
2458,10/11/21 01:45:00 AM,16.332,77156.1,,
2459,10/11/21 02:00:00 AM,16.332,77156.1,,
2460,10/11/21 02:15:00 AM,16.141,77156.1,,
2461,10/11/21 02:30:00 AM,16.046,77156.1,,
2462,10/11/21 02:45:00 AM,15.951,77156.1,,
2463,10/11/21 03:00:00 AM,15.855,77156.1,,
2464,10/11/21 03:15:00 AM,15.855,77156.1,,
2465,10/11/21 03:30:00 AM,15.760,74400.5,,
2466,10/11/21 03:45:00 AM,15.760,74400.5,,
2467,10/11/21 04:00:00 AM,15.760,74400.5,,
2468,10/11/21 04:15:00 AM,15.760,71644.9,,
2469,10/11/21 04:30:00 AM,15.664,68889.3,,
2470,10/11/21 04:45:00 AM,15.664,71644.9,,
2471,10/11/21 05:00:00 AM,15.664,71644.9,,
2472,10/11/21 05:15:00 AM,15.569,68889.3,,
2473,10/11/21 05:30:00 AM,15.569,68889.3,,
2474,10/11/21 05:45:00 AM,15.473,68889.3,,
2475,10/11/21 06:00:00 AM,15.473,68889.3,,
2476,10/11/21 06:15:00 AM,15.378,68889.3,,
2477,10/11/21 06:30:00 AM,15.282,68889.3,,
2478,10/11/21 06:45:00 AM,15.282,68889.3,,
2479,10/11/21 07:00:00 AM,15.282,68889.3,,
2480,10/11/21 07:15:00 AM,15.187,66133.8,,
2481,10/11/21 07:30:00 AM,15.187,66133.8,,
2482,10/11/21 07:45:00 AM,15.187,66133.8,,
2483,10/11/21 08:00:00 AM,15.091,66133.8,,
2484,10/11/21 08:15:00 AM,15.091,66133.8,,
2485,10/11/21 08:30:00 AM,15.091,66133.8,,
2486,10/11/21 08:45:00 AM,15.091,66133.8,,
2487,10/11/21 09:00:00 AM,14.996,66133.8,,
2488,10/11/21 09:15:00 AM,14.996,66133.8,,
2489,10/11/21 09:30:00 AM,14.996,66133.8,,
2490,10/11/21 09:45:00 AM,14.996,66133.8,,
2491,10/11/21 10:00:00 AM,15.091,66133.8,,
2492,10/11/21 10:15:00 AM,15.187,66133.8,,
2493,10/11/21 10:30:00 AM,15.282,66133.8,,
2494,10/11/21 10:45:00 AM,15.378,66133.8,,
2495,10/11/21 11:00:00 AM,15.378,66133.8,,
2496,10/11/21 11:15:00 AM,15.378,66133.8,,
2497,10/11/21 11:30:00 AM,15.473,66133.8,,
2498,10/11/21 11:45:00 AM,15.569,66133.8,,
2499,10/11/21 12:00:00 PM,15.760,66133.8,,
2500,10/11/21 12:15:00 PM,15.855,66133.8,,
2501,10/11/21 12:30:00 PM,15.951,66133.8,,
2502,10/11/21 12:45:00 PM,16.141,66133.8,,
2503,10/11/21 01:00:00 PM,16.332,68889.3,,
2504,10/11/21 01:15:00 PM,16.523,68889.3,,
2505,10/11/21 01:30:00 PM,16.713,68889.3,,
2506,10/11/21 01:45:00 PM,16.903,68889.3,,
2507,10/11/21 02:00:00 PM,17.094,68889.3,,
2508,10/11/21 02:15:00 PM,17.284,68889.3,,
2509,10/11/21 02:30:00 PM,17.475,68889.3,,
2510,10/11/21 02:45:00 PM,17.665,68889.3,,
2511,10/11/21 03:00:00 PM,17.760,68889.3,,
2512,10/11/21 03:15:00 PM,17.760,71644.9,,
2513,10/11/21 03:30:00 PM,17.760,71644.9,,
2514,10/11/21 03:45:00 PM,17.855,71644.9,,
2515,10/11/21 04:00:00 PM,17.855,71644.9,,
2516,10/11/21 04:15:00 PM,17.950,71644.9,,
2517,10/11/21 04:30:00 PM,17.855,71644.9,,
2518,10/11/21 04:45:00 PM,17.855,71644.9,,
2519,10/11/21 05:00:00 PM,17.760,71644.9,,
2520,10/11/21 05:15:00 PM,17.570,71644.9,,
2521,10/11/21 05:30:00 PM,17.570,71644.9,,
2522,10/11/21 05:45:00 PM,17.475,71644.9,,
2523,10/11/21 06:00:00 PM,17.665,74400.5,,
2524,10/11/21 06:15:00 PM,17.665,74400.5,,
2525,10/11/21 06:30:00 PM,17.475,74400.5,,
2526,10/11/21 06:45:00 PM,17.284,74400.5,,
2527,10/11/21 07:00:00 PM,17.094,74400.5,,
2528,10/11/21 07:15:00 PM,16.999,74400.5,,
2529,10/11/21 07:30:00 PM,16.713,74400.5,,
2530,10/11/21 07:45:00 PM,16.523,74400.5,,
2531,10/11/21 08:00:00 PM,16.332,71644.9,,
2532,10/11/21 08:15:00 PM,16.141,71644.9,,
2533,10/11/21 08:30:00 PM,15.951,71644.9,,
2534,10/11/21 08:45:00 PM,15.760,71644.9,,
2535,10/11/21 09:00:00 PM,15.569,71644.9,,
2536,10/11/21 09:15:00 PM,15.473,71644.9,,
2537,10/11/21 09:30:00 PM,15.378,71644.9,,
2538,10/11/21 09:45:00 PM,15.282,71644.9,,
2539,10/11/21 10:00:00 PM,15.187,71644.9,,
2540,10/11/21 10:15:00 PM,15.091,74400.5,,
2541,10/11/21 10:30:00 PM,14.996,74400.5,,
2542,10/11/21 10:45:00 PM,14.900,74400.5,,
2543,10/11/21 11:00:00 PM,14.804,74400.5,,
2544,10/11/21 11:15:00 PM,14.804,74400.5,,
2545,10/11/21 11:30:00 PM,14.709,74400.5,,
2546,10/11/21 11:45:00 PM,14.613,74400.5,,
2547,10/12/21 12:00:00 AM,14.613,74400.5,,
2548,10/12/21 12:15:00 AM,14.517,74400.5,,
2549,10/12/21 12:30:00 AM,14.421,74400.5,,
2550,10/12/21 12:45:00 AM,14.421,74400.5,,
2551,10/12/21 01:00:00 AM,14.325,74400.5,,
2552,10/12/21 01:15:00 AM,14.230,74400.5,,
2553,10/12/21 01:30:00 AM,14.230,74400.5,,
2554,10/12/21 01:45:00 AM,14.134,74400.5,,
2555,10/12/21 02:00:00 AM,14.134,74400.5,,
2556,10/12/21 02:15:00 AM,14.134,74400.5,,
2557,10/12/21 02:30:00 AM,14.038,74400.5,,
2558,10/12/21 02:45:00 AM,14.038,74400.5,,
2559,10/12/21 03:00:00 AM,14.038,74400.5,,
2560,10/12/21 03:15:00 AM,13.942,74400.5,,
2561,10/12/21 03:30:00 AM,14.038,74400.5,,
2562,10/12/21 03:45:00 AM,13.942,74400.5,,
2563,10/12/21 04:00:00 AM,14.038,74400.5,,
2564,10/12/21 04:15:00 AM,13.942,74400.5,,
2565,10/12/21 04:30:00 AM,14.038,74400.5,,
2566,10/12/21 04:45:00 AM,13.942,74400.5,,
2567,10/12/21 05:00:00 AM,13.942,74400.5,,
2568,10/12/21 05:15:00 AM,13.942,74400.5,,
2569,10/12/21 05:30:00 AM,13.942,74400.5,,
2570,10/12/21 05:45:00 AM,13.942,74400.5,,
2571,10/12/21 06:00:00 AM,13.942,74400.5,,
2572,10/12/21 06:15:00 AM,13.846,74400.5,,
2573,10/12/21 06:30:00 AM,13.750,74400.5,,
2574,10/12/21 06:45:00 AM,13.750,74400.5,,
2575,10/12/21 07:00:00 AM,13.654,74400.5,,
2576,10/12/21 07:15:00 AM,13.558,74400.5,,
2577,10/12/21 07:30:00 AM,13.461,74400.5,,
2578,10/12/21 07:45:00 AM,13.461,74400.5,,
2579,10/12/21 08:00:00 AM,13.365,74400.5,,
2580,10/12/21 08:15:00 AM,13.269,74400.5,,
2581,10/12/21 08:30:00 AM,13.269,74400.5,,
2582,10/12/21 08:45:00 AM,13.365,74400.5,,
2583,10/12/21 09:00:00 AM,13.558,74400.5,,
2584,10/12/21 09:15:00 AM,13.654,74400.5,,
2585,10/12/21 09:30:00 AM,13.846,74400.5,,
2586,10/12/21 09:45:00 AM,14.038,74400.5,,
2587,10/12/21 10:00:00 AM,14.230,74400.5,,
2588,10/12/21 10:15:00 AM,14.517,77156.1,,
2589,10/12/21 10:30:00 AM,14.709,77156.1,,
2590,10/12/21 10:45:00 AM,14.996,77156.1,,
2591,10/12/21 11:00:00 AM,15.282,77156.1,,
2592,10/12/21 11:15:00 AM,15.569,77156.1,,
2593,10/12/21 11:30:00 AM,15.760,77156.1,,
2594,10/12/21 11:45:00 AM,15.951,77156.1,,
2595,10/12/21 12:00:00 PM,16.141,79911.6,,
2596,10/12/21 12:15:00 PM,16.332,79911.6,,
2597,10/12/21 12:30:00 PM,16.427,79911.6,,
2598,10/12/21 12:45:00 PM,16.713,79911.6,,
2599,10/12/21 01:00:00 PM,16.903,79911.6,,
2600,10/12/21 01:15:00 PM,16.999,79911.6,,
2601,10/12/21 01:30:00 PM,17.189,79911.6,,
2602,10/12/21 01:45:00 PM,17.284,79911.6,,
2603,10/12/21 02:00:00 PM,17.475,79911.6,,
2604,10/12/21 02:15:00 PM,17.665,79911.6,,
2605,10/12/21 02:30:00 PM,17.855,79911.6,,
2606,10/12/21 02:45:00 PM,17.950,82667.2,,
2607,10/12/21 03:00:00 PM,18.140,82667.2,,
2608,10/12/21 03:15:00 PM,18.236,82667.2,,
2609,10/12/21 03:30:00 PM,18.140,82667.2,,
2610,10/12/21 03:45:00 PM,18.045,82667.2,,
2611,10/12/21 04:00:00 PM,18.045,82667.2,,
2612,10/12/21 04:15:00 PM,17.950,79911.6,,
2613,10/12/21 04:30:00 PM,17.665,79911.6,,
2614,10/12/21 04:45:00 PM,17.665,79911.6,,
2615,10/12/21 05:00:00 PM,17.570,79911.6,,
2616,10/12/21 05:15:00 PM,17.379,79911.6,,
2617,10/12/21 05:30:00 PM,17.284,79911.6,,
2618,10/12/21 05:45:00 PM,17.189,79911.6,,
2619,10/12/21 06:00:00 PM,16.999,79911.6,,
2620,10/12/21 06:15:00 PM,16.808,79911.6,,
2621,10/12/21 06:30:00 PM,16.808,79911.6,,
2622,10/12/21 06:45:00 PM,16.713,79911.6,,
2623,10/12/21 07:00:00 PM,16.618,79911.6,,
2624,10/12/21 07:15:00 PM,16.523,79911.6,,
2625,10/12/21 07:30:00 PM,16.427,79911.6,,
2626,10/12/21 07:45:00 PM,16.332,77156.1,,
2627,10/12/21 08:00:00 PM,16.332,77156.1,,
2628,10/12/21 08:15:00 PM,16.332,77156.1,,
2629,10/12/21 08:30:00 PM,16.237,77156.1,,
2630,10/12/21 08:45:00 PM,16.141,77156.1,,
2631,10/12/21 09:00:00 PM,16.141,77156.1,,
2632,10/12/21 09:15:00 PM,16.141,77156.1,,
2633,10/12/21 09:30:00 PM,16.141,77156.1,,
2634,10/12/21 09:45:00 PM,16.141,77156.1,,
2635,10/12/21 10:00:00 PM,16.046,77156.1,,
2636,10/12/21 10:15:00 PM,16.046,77156.1,,
2637,10/12/21 10:30:00 PM,16.046,77156.1,,
2638,10/12/21 10:45:00 PM,16.141,77156.1,,
2639,10/12/21 11:00:00 PM,16.046,77156.1,,
2640,10/12/21 11:15:00 PM,15.951,77156.1,,
2641,10/12/21 11:30:00 PM,15.951,77156.1,,
2642,10/12/21 11:45:00 PM,15.951,77156.1,,
2643,10/13/21 12:00:00 AM,15.951,77156.1,,
2644,10/13/21 12:15:00 AM,15.951,77156.1,,
2645,10/13/21 12:30:00 AM,15.951,77156.1,,
2646,10/13/21 12:45:00 AM,15.951,77156.1,,
2647,10/13/21 01:00:00 AM,16.046,77156.1,,
2648,10/13/21 01:15:00 AM,16.046,77156.1,,
2649,10/13/21 01:30:00 AM,16.141,77156.1,,
2650,10/13/21 01:45:00 AM,16.141,77156.1,,
2651,10/13/21 02:00:00 AM,16.237,77156.1,,
2652,10/13/21 02:15:00 AM,16.332,77156.1,,
2653,10/13/21 02:30:00 AM,16.427,77156.1,,
2654,10/13/21 02:45:00 AM,16.523,77156.1,,
2655,10/13/21 03:00:00 AM,16.618,77156.1,,
2656,10/13/21 03:15:00 AM,16.618,77156.1,,
2657,10/13/21 03:30:00 AM,16.713,77156.1,,
2658,10/13/21 03:45:00 AM,16.618,77156.1,,
2659,10/13/21 04:00:00 AM,16.618,74400.5,,
2660,10/13/21 04:15:00 AM,16.618,74400.5,,
2661,10/13/21 04:30:00 AM,16.523,74400.5,,
2662,10/13/21 04:45:00 AM,16.523,74400.5,,
2663,10/13/21 05:00:00 AM,16.427,74400.5,,
2664,10/13/21 05:15:00 AM,16.427,74400.5,,
2665,10/13/21 05:30:00 AM,16.332,74400.5,,
2666,10/13/21 05:45:00 AM,16.332,74400.5,,
2667,10/13/21 06:00:00 AM,16.332,74400.5,,
2668,10/13/21 06:15:00 AM,16.332,74400.5,,
2669,10/13/21 06:30:00 AM,16.332,74400.5,,
2670,10/13/21 06:45:00 AM,16.237,74400.5,,
2671,10/13/21 07:00:00 AM,16.237,74400.5,,
2672,10/13/21 07:15:00 AM,16.141,74400.5,,
2673,10/13/21 07:30:00 AM,16.141,74400.5,,
2674,10/13/21 07:45:00 AM,16.046,74400.5,,
2675,10/13/21 08:00:00 AM,16.046,74400.5,,
2676,10/13/21 08:15:00 AM,16.046,74400.5,,
2677,10/13/21 08:30:00 AM,16.141,74400.5,,
2678,10/13/21 08:45:00 AM,16.141,71644.9,,
2679,10/13/21 09:00:00 AM,16.237,71644.9,,
2680,10/13/21 09:15:00 AM,16.332,71644.9,,
2681,10/13/21 09:30:00 AM,16.427,71644.9,,
2682,10/13/21 09:45:00 AM,16.427,71644.9,,
2683,10/13/21 10:00:00 AM,16.427,71644.9,,
2684,10/13/21 10:15:00 AM,16.427,71644.9,,
2685,10/13/21 10:30:00 AM,16.332,71644.9,,
2686,10/13/21 10:45:00 AM,16.332,71644.9,,
2687,10/13/21 11:00:00 AM,16.237,71644.9,,
2688,10/13/21 11:15:00 AM,16.237,71644.9,,
2689,10/13/21 11:30:00 AM,16.237,71644.9,,
2690,10/13/21 11:45:00 AM,16.237,71644.9,,
2691,10/13/21 12:00:00 PM,16.237,71644.9,,
2692,10/13/21 12:15:00 PM,16.237,71644.9,,
2693,10/13/21 12:30:00 PM,16.237,71644.9,,
2694,10/13/21 12:45:00 PM,16.332,71644.9,,
2695,10/13/21 01:00:00 PM,16.332,71644.9,,
2696,10/13/21 01:15:00 PM,16.427,71644.9,,
2697,10/13/21 01:30:00 PM,16.523,71644.9,,
2698,10/13/21 01:45:00 PM,16.618,74400.5,,
2699,10/13/21 02:00:00 PM,16.713,74400.5,,
2700,10/13/21 02:15:00 PM,16.808,74400.5,,
2701,10/13/21 02:30:00 PM,16.903,74400.5,,
2702,10/13/21 02:45:00 PM,16.903,74400.5,,
2703,10/13/21 03:00:00 PM,16.999,74400.5,,
2704,10/13/21 03:15:00 PM,16.999,74400.5,,
2705,10/13/21 03:30:00 PM,16.999,74400.5,,
2706,10/13/21 03:45:00 PM,16.903,74400.5,,
2707,10/13/21 04:00:00 PM,16.903,74400.5,,
2708,10/13/21 04:15:00 PM,16.808,74400.5,,
2709,10/13/21 04:30:00 PM,16.713,74400.5,,
2710,10/13/21 04:45:00 PM,16.713,74400.5,,
2711,10/13/21 05:00:00 PM,16.713,74400.5,,
2712,10/13/21 05:15:00 PM,16.713,74400.5,,
2713,10/13/21 05:30:00 PM,16.523,74400.5,,
2714,10/13/21 05:45:00 PM,16.523,74400.5,,
2715,10/13/21 06:00:00 PM,16.427,74400.5,,
2716,10/13/21 06:15:00 PM,16.427,74400.5,,
2717,10/13/21 06:30:00 PM,16.427,74400.5,,
2718,10/13/21 06:45:00 PM,16.237,74400.5,,
2719,10/13/21 07:00:00 PM,15.951,74400.5,,
2720,10/13/21 07:15:00 PM,15.760,74400.5,,
2721,10/13/21 07:30:00 PM,15.664,74400.5,,
2722,10/13/21 07:45:00 PM,15.569,74400.5,,
2723,10/13/21 08:00:00 PM,15.378,74400.5,,
2724,10/13/21 08:15:00 PM,15.378,74400.5,,
2725,10/13/21 08:30:00 PM,15.378,74400.5,,
2726,10/13/21 08:45:00 PM,15.187,74400.5,,
2727,10/13/21 09:00:00 PM,15.091,74400.5,,
2728,10/13/21 09:15:00 PM,14.996,74400.5,,
2729,10/13/21 09:30:00 PM,14.900,74400.5,,
2730,10/13/21 09:45:00 PM,14.804,74400.5,,
2731,10/13/21 10:00:00 PM,14.709,74400.5,,
2732,10/13/21 10:15:00 PM,14.517,74400.5,,
2733,10/13/21 10:30:00 PM,14.421,74400.5,,
2734,10/13/21 10:45:00 PM,14.421,74400.5,,
2735,10/13/21 11:00:00 PM,14.421,74400.5,,
2736,10/13/21 11:15:00 PM,14.230,74400.5,,
2737,10/13/21 11:30:00 PM,14.230,74400.5,,
2738,10/13/21 11:45:00 PM,14.134,74400.5,,
2739,10/14/21 12:00:00 AM,14.134,74400.5,,
2740,10/14/21 12:15:00 AM,14.134,74400.5,,
2741,10/14/21 12:30:00 AM,14.038,74400.5,,
2742,10/14/21 12:45:00 AM,14.038,74400.5,,
2743,10/14/21 01:00:00 AM,13.942,74400.5,,
2744,10/14/21 01:15:00 AM,13.846,74400.5,,
2745,10/14/21 01:30:00 AM,13.750,74400.5,,
